,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
0,ETH/USDT:USDT,1694368588809,2023-09-10T17:56:28.809Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.46,1606.46,,-26.72,-1.636,1619.82,1164534.561,1885334723.42,"{'symbol': 'ETHUSDT', 'priceChange': '-26.72', 'priceChangePercent': '-1.636', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.46', 'lastQty': '1.634', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164534.561', 'quoteVolume': '1885334723.42', 'openTime': '1694282160000', 'closeTime': '1694368588809', 'firstId': '3219371873', 'lastId': '3220347888', 'count': '975551'}"
1,ETH/USDT:USDT,1694368589575,2023-09-10T17:56:29.575Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.47,1606.47,,-26.71,-1.635,1619.825,1164534.893,1885335256.77,"{'symbol': 'ETHUSDT', 'priceChange': '-26.71', 'priceChangePercent': '-1.635', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.47', 'lastQty': '0.008', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164534.893', 'quoteVolume': '1885335256.77', 'openTime': '1694282160000', 'closeTime': '1694368589575', 'firstId': '3219371873', 'lastId': '3220347898', 'count': '975561'}"
2,ETH/USDT:USDT,1694368590507,2023-09-10T17:56:30.507Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.47,1606.47,,-26.71,-1.635,1619.825,1164535.713,1885336574.08,"{'symbol': 'ETHUSDT', 'priceChange': '-26.71', 'priceChangePercent': '-1.635', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.47', 'lastQty': '0.572', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164535.713', 'quoteVolume': '1885336574.08', 'openTime': '1694282160000', 'closeTime': '1694368590507', 'firstId': '3219371873', 'lastId': '3220347900', 'count': '975563'}"
3,ETH/USDT:USDT,1694368592075,2023-09-10T17:56:32.075Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.7,1606.7,,-26.48,-1.621,1619.94,1164570.249,1885392058.26,"{'symbol': 'ETHUSDT', 'priceChange': '-26.48', 'priceChangePercent': '-1.621', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.70', 'lastQty': '0.009', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164570.249', 'quoteVolume': '1885392058.26', 'openTime': '1694282160000', 'closeTime': '1694368592075', 'firstId': '3219371873', 'lastId': '3220347977', 'count': '975640'}"
4,ETH/USDT:USDT,1694368593089,2023-09-10T17:56:33.089Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.78,1606.78,,-26.4,-1.616,1619.98,1164663.862,1885542470.64,"{'symbol': 'ETHUSDT', 'priceChange': '-26.40', 'priceChangePercent': '-1.616', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.78', 'lastQty': '1.333', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164663.862', 'quoteVolume': '1885542470.64', 'openTime': '1694282160000', 'closeTime': '1694368593089', 'firstId': '3219371873', 'lastId': '3220348020', 'count': '975683'}"
5,ETH/USDT:USDT,1694368593833,2023-09-10T17:56:33.833Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.77,1606.77,,-26.41,-1.617,1619.975,1164664.355,1885543262.78,"{'symbol': 'ETHUSDT', 'priceChange': '-26.41', 'priceChangePercent': '-1.617', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.77', 'lastQty': '0.214', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164664.355', 'quoteVolume': '1885543262.78', 'openTime': '1694282160000', 'closeTime': '1694368593833', 'firstId': '3219371873', 'lastId': '3220348023', 'count': '975686'}"
6,ETH/USDT:USDT,1694368594458,2023-09-10T17:56:34.458Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.7,1606.7,,-26.48,-1.621,1619.94,1164680.057,1885568492.18,"{'symbol': 'ETHUSDT', 'priceChange': '-26.48', 'priceChangePercent': '-1.621', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.70', 'lastQty': '0.004', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164680.057', 'quoteVolume': '1885568492.18', 'openTime': '1694282160000', 'closeTime': '1694368594458', 'firstId': '3219371873', 'lastId': '3220348059', 'count': '975722'}"
7,ETH/USDT:USDT,1694368596062,2023-09-10T17:56:36.062Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.76,1606.76,,-26.42,-1.618,1619.97,1164880.07,1885889854.5,"{'symbol': 'ETHUSDT', 'priceChange': '-26.42', 'priceChangePercent': '-1.618', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.76', 'lastQty': '0.005', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164880.070', 'quoteVolume': '1885889854.50', 'openTime': '1694282160000', 'closeTime': '1694368596062', 'firstId': '3219371873', 'lastId': '3220348113', 'count': '975776'}"
8,ETH/USDT:USDT,1694368596062,2023-09-10T17:56:36.062Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.76,1606.76,,-26.42,-1.618,1619.97,1164880.07,1885889854.5,"{'symbol': 'ETHUSDT', 'priceChange': '-26.42', 'priceChangePercent': '-1.618', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.76', 'lastQty': '0.005', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164880.070', 'quoteVolume': '1885889854.50', 'openTime': '1694282160000', 'closeTime': '1694368596062', 'firstId': '3219371873', 'lastId': '3220348113', 'count': '975776'}"
9,ETH/USDT:USDT,1694368597949,2023-09-10T17:56:37.949Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.76,1606.76,,-26.42,-1.618,1619.97,1164895.838,1885915189.89,"{'symbol': 'ETHUSDT', 'priceChange': '-26.42', 'priceChangePercent': '-1.618', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.76', 'lastQty': '1.800', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164895.838', 'quoteVolume': '1885915189.89', 'openTime': '1694282160000', 'closeTime': '1694368597949', 'firstId': '3219371873', 'lastId': '3220348125', 'count': '975788'}"
10,ETH/USDT:USDT,1694368599306,2023-09-10T17:56:39.306Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.76,1606.76,,-26.42,-1.618,1619.97,1164897.313,1885917559.84,"{'symbol': 'ETHUSDT', 'priceChange': '-26.42', 'priceChangePercent': '-1.618', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.76', 'lastQty': '0.283', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164897.313', 'quoteVolume': '1885917559.84', 'openTime': '1694282160000', 'closeTime': '1694368599306', 'firstId': '3219371873', 'lastId': '3220348128', 'count': '975791'}"
11,ETH/USDT:USDT,1694368599306,2023-09-10T17:56:39.306Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.76,1606.76,,-26.42,-1.618,1619.97,1164897.313,1885917559.84,"{'symbol': 'ETHUSDT', 'priceChange': '-26.42', 'priceChangePercent': '-1.618', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.76', 'lastQty': '0.283', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164897.313', 'quoteVolume': '1885917559.84', 'openTime': '1694282160000', 'closeTime': '1694368599306', 'firstId': '3219371873', 'lastId': '3220348128', 'count': '975791'}"
12,ETH/USDT:USDT,1694368601287,2023-09-10T17:56:41.287Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.76,1606.76,,-26.42,-1.618,1619.97,1164903.394,1885927330.55,"{'symbol': 'ETHUSDT', 'priceChange': '-26.42', 'priceChangePercent': '-1.618', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.76', 'lastQty': '0.578', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164903.394', 'quoteVolume': '1885927330.55', 'openTime': '1694282160000', 'closeTime': '1694368601287', 'firstId': '3219371873', 'lastId': '3220348135', 'count': '975798'}"
13,ETH/USDT:USDT,1694368601287,2023-09-10T17:56:41.287Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.76,1606.76,,-26.42,-1.618,1619.97,1164903.394,1885927330.55,"{'symbol': 'ETHUSDT', 'priceChange': '-26.42', 'priceChangePercent': '-1.618', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.76', 'lastQty': '0.578', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164903.394', 'quoteVolume': '1885927330.55', 'openTime': '1694282160000', 'closeTime': '1694368601287', 'firstId': '3219371873', 'lastId': '3220348135', 'count': '975798'}"
14,ETH/USDT:USDT,1694368602509,2023-09-10T17:56:42.509Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.75,1606.75,,-26.43,-1.618,1619.965,1164903.687,1885927801.33,"{'symbol': 'ETHUSDT', 'priceChange': '-26.43', 'priceChangePercent': '-1.618', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.75', 'lastQty': '0.155', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164903.687', 'quoteVolume': '1885927801.33', 'openTime': '1694282160000', 'closeTime': '1694368602509', 'firstId': '3219371873', 'lastId': '3220348137', 'count': '975800'}"
15,ETH/USDT:USDT,1694368603108,2023-09-10T17:56:43.108Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.75,1606.75,,-26.43,-1.618,1619.965,1164903.697,1885927817.4,"{'symbol': 'ETHUSDT', 'priceChange': '-26.43', 'priceChangePercent': '-1.618', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.75', 'lastQty': '0.010', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164903.697', 'quoteVolume': '1885927817.40', 'openTime': '1694282160000', 'closeTime': '1694368603108', 'firstId': '3219371873', 'lastId': '3220348138', 'count': '975801'}"
16,ETH/USDT:USDT,1694368604957,2023-09-10T17:56:44.957Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.79,1606.79,,-26.39,-1.616,1619.985,1164917.172,1885949468.49,"{'symbol': 'ETHUSDT', 'priceChange': '-26.39', 'priceChangePercent': '-1.616', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.79', 'lastQty': '0.004', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164917.172', 'quoteVolume': '1885949468.49', 'openTime': '1694282160000', 'closeTime': '1694368604957', 'firstId': '3219371873', 'lastId': '3220348158', 'count': '975821'}"
17,ETH/USDT:USDT,1694368604957,2023-09-10T17:56:44.957Z,1636.5,1590.0,,,,,1618.96,1633.18,1606.79,1606.79,,-26.39,-1.616,1619.985,1164917.172,1885949468.49,"{'symbol': 'ETHUSDT', 'priceChange': '-26.39', 'priceChangePercent': '-1.616', 'weightedAvgPrice': '1618.96', 'lastPrice': '1606.79', 'lastQty': '0.004', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164917.172', 'quoteVolume': '1885949468.49', 'openTime': '1694282160000', 'closeTime': '1694368604957', 'firstId': '3219371873', 'lastId': '3220348158', 'count': '975821'}"
18,ETH/USDT:USDT,1694368607574,2023-09-10T17:56:47.574Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.68,1606.68,,-26.5,-1.623,1619.93,1165058.989,1886177337.55,"{'symbol': 'ETHUSDT', 'priceChange': '-26.50', 'priceChangePercent': '-1.623', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.68', 'lastQty': '2.092', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165058.989', 'quoteVolume': '1886177337.55', 'openTime': '1694282160000', 'closeTime': '1694368607574', 'firstId': '3219371873', 'lastId': '3220348236', 'count': '975899'}"
19,ETH/USDT:USDT,1694368607574,2023-09-10T17:56:47.574Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.68,1606.68,,-26.5,-1.623,1619.93,1165058.989,1886177337.55,"{'symbol': 'ETHUSDT', 'priceChange': '-26.50', 'priceChangePercent': '-1.623', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.68', 'lastQty': '2.092', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165058.989', 'quoteVolume': '1886177337.55', 'openTime': '1694282160000', 'closeTime': '1694368607574', 'firstId': '3219371873', 'lastId': '3220348236', 'count': '975899'}"
20,ETH/USDT:USDT,1694368609741,2023-09-10T17:56:49.741Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.57,1606.57,,-26.61,-1.629,1619.875,1165075.415,1886203727.74,"{'symbol': 'ETHUSDT', 'priceChange': '-26.61', 'priceChangePercent': '-1.629', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.57', 'lastQty': '0.065', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165075.415', 'quoteVolume': '1886203727.74', 'openTime': '1694282160000', 'closeTime': '1694368609741', 'firstId': '3219371873', 'lastId': '3220348273', 'count': '975936'}"
21,ETH/USDT:USDT,1694368609741,2023-09-10T17:56:49.741Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.57,1606.57,,-26.61,-1.629,1619.875,1165075.415,1886203727.74,"{'symbol': 'ETHUSDT', 'priceChange': '-26.61', 'priceChangePercent': '-1.629', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.57', 'lastQty': '0.065', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165075.415', 'quoteVolume': '1886203727.74', 'openTime': '1694282160000', 'closeTime': '1694368609741', 'firstId': '3219371873', 'lastId': '3220348273', 'count': '975936'}"
22,ETH/USDT:USDT,1694368609895,2023-09-10T17:56:49.895Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.57,1606.57,,-26.61,-1.629,1619.875,1165075.419,1886203734.17,"{'symbol': 'ETHUSDT', 'priceChange': '-26.61', 'priceChangePercent': '-1.629', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.57', 'lastQty': '0.004', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165075.419', 'quoteVolume': '1886203734.17', 'openTime': '1694282160000', 'closeTime': '1694368609895', 'firstId': '3219371873', 'lastId': '3220348274', 'count': '975937'}"
23,ETH/USDT:USDT,1694368611210,2023-09-10T17:56:51.210Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.56,1606.56,,-26.62,-1.63,1619.87,1165075.429,1886203750.23,"{'symbol': 'ETHUSDT', 'priceChange': '-26.62', 'priceChangePercent': '-1.630', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.56', 'lastQty': '0.010', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165075.429', 'quoteVolume': '1886203750.23', 'openTime': '1694282160000', 'closeTime': '1694368611210', 'firstId': '3219371873', 'lastId': '3220348275', 'count': '975938'}"
24,ETH/USDT:USDT,1694368611210,2023-09-10T17:56:51.210Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.56,1606.56,,-26.62,-1.63,1619.87,1165075.429,1886203750.23,"{'symbol': 'ETHUSDT', 'priceChange': '-26.62', 'priceChangePercent': '-1.630', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.56', 'lastQty': '0.010', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165075.429', 'quoteVolume': '1886203750.23', 'openTime': '1694282160000', 'closeTime': '1694368611210', 'firstId': '3219371873', 'lastId': '3220348275', 'count': '975938'}"
25,ETH/USDT:USDT,1694368613397,2023-09-10T17:56:53.397Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.56,1606.56,,-26.62,-1.63,1619.87,1165076.04,1886204731.84,"{'symbol': 'ETHUSDT', 'priceChange': '-26.62', 'priceChangePercent': '-1.630', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.56', 'lastQty': '0.505', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165076.040', 'quoteVolume': '1886204731.84', 'openTime': '1694282160000', 'closeTime': '1694368613397', 'firstId': '3219371873', 'lastId': '3220348277', 'count': '975940'}"
26,ETH/USDT:USDT,1694368614947,2023-09-10T17:56:54.947Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.57,1606.57,,-26.61,-1.629,1619.875,1165104.612,1886250634.6,"{'symbol': 'ETHUSDT', 'priceChange': '-26.61', 'priceChangePercent': '-1.629', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.57', 'lastQty': '0.011', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165104.612', 'quoteVolume': '1886250634.60', 'openTime': '1694282160000', 'closeTime': '1694368614947', 'firstId': '3219371873', 'lastId': '3220348302', 'count': '975965'}"
27,ETH/USDT:USDT,1694368616107,2023-09-10T17:56:56.107Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.54,1606.54,,-26.64,-1.631,1619.86,1165123.294,1886280648.16,"{'symbol': 'ETHUSDT', 'priceChange': '-26.64', 'priceChangePercent': '-1.631', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.54', 'lastQty': '2.604', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165123.294', 'quoteVolume': '1886280648.16', 'openTime': '1694282160000', 'closeTime': '1694368616107', 'firstId': '3219371873', 'lastId': '3220348325', 'count': '975988'}"
28,ETH/USDT:USDT,1694368617024,2023-09-10T17:56:57.024Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.51,1606.51,,-26.67,-1.633,1619.845,1165123.339,1886280720.46,"{'symbol': 'ETHUSDT', 'priceChange': '-26.67', 'priceChangePercent': '-1.633', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.51', 'lastQty': '0.012', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165123.339', 'quoteVolume': '1886280720.46', 'openTime': '1694282160000', 'closeTime': '1694368617024', 'firstId': '3219371873', 'lastId': '3220348331', 'count': '975994'}"
29,ETH/USDT:USDT,1694368618034,2023-09-10T17:56:58.034Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.52,1606.52,,-26.66,-1.632,1619.85,1165123.692,1886281287.56,"{'symbol': 'ETHUSDT', 'priceChange': '-26.66', 'priceChangePercent': '-1.632', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.52', 'lastQty': '0.005', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165123.692', 'quoteVolume': '1886281287.56', 'openTime': '1694282160000', 'closeTime': '1694368618034', 'firstId': '3219371873', 'lastId': '3220348335', 'count': '975998'}"
30,ETH/USDT:USDT,1694368618034,2023-09-10T17:56:58.034Z,1636.5,1590.0,,,,,1618.95,1633.18,1606.52,1606.52,,-26.66,-1.632,1619.85,1165123.692,1886281287.56,"{'symbol': 'ETHUSDT', 'priceChange': '-26.66', 'priceChangePercent': '-1.632', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.52', 'lastQty': '0.005', 'openPrice': '1633.18', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165123.692', 'quoteVolume': '1886281287.56', 'openTime': '1694282160000', 'closeTime': '1694368618034', 'firstId': '3219371873', 'lastId': '3220348335', 'count': '975998'}"
31,ETH/USDT:USDT,1694368620152,2023-09-10T17:57:00.152Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.66,1606.66,,-26.94,-1.649,1620.13,1164979.914,1886046053.47,"{'symbol': 'ETHUSDT', 'priceChange': '-26.94', 'priceChangePercent': '-1.649', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.66', 'lastQty': '0.079', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164979.914', 'quoteVolume': '1886046053.47', 'openTime': '1694282220000', 'closeTime': '1694368620152', 'firstId': '3219372087', 'lastId': '3220348379', 'count': '975828'}"
32,ETH/USDT:USDT,1694368620152,2023-09-10T17:57:00.152Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.66,1606.66,,-26.94,-1.649,1620.13,1164979.914,1886046053.47,"{'symbol': 'ETHUSDT', 'priceChange': '-26.94', 'priceChangePercent': '-1.649', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.66', 'lastQty': '0.079', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164979.914', 'quoteVolume': '1886046053.47', 'openTime': '1694282220000', 'closeTime': '1694368620152', 'firstId': '3219372087', 'lastId': '3220348379', 'count': '975828'}"
33,ETH/USDT:USDT,1694368622223,2023-09-10T17:57:02.223Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.67,1606.67,,-26.93,-1.649,1620.135,1164985.249,1886054625.04,"{'symbol': 'ETHUSDT', 'priceChange': '-26.93', 'priceChangePercent': '-1.649', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.67', 'lastQty': '0.155', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164985.249', 'quoteVolume': '1886054625.04', 'openTime': '1694282220000', 'closeTime': '1694368622223', 'firstId': '3219372087', 'lastId': '3220348387', 'count': '975836'}"
34,ETH/USDT:USDT,1694368622421,2023-09-10T17:57:02.421Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.66,1606.66,,-26.94,-1.649,1620.13,1164985.499,1886055026.71,"{'symbol': 'ETHUSDT', 'priceChange': '-26.94', 'priceChangePercent': '-1.649', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.66', 'lastQty': '0.250', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164985.499', 'quoteVolume': '1886055026.71', 'openTime': '1694282220000', 'closeTime': '1694368622421', 'firstId': '3219372087', 'lastId': '3220348388', 'count': '975837'}"
35,ETH/USDT:USDT,1694368622421,2023-09-10T17:57:02.421Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.66,1606.66,,-26.94,-1.649,1620.13,1164985.499,1886055026.71,"{'symbol': 'ETHUSDT', 'priceChange': '-26.94', 'priceChangePercent': '-1.649', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.66', 'lastQty': '0.250', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1164985.499', 'quoteVolume': '1886055026.71', 'openTime': '1694282220000', 'closeTime': '1694368622421', 'firstId': '3219372087', 'lastId': '3220348388', 'count': '975837'}"
36,ETH/USDT:USDT,1694368625076,2023-09-10T17:57:05.076Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.89,1606.89,,-26.71,-1.635,1620.245,1165058.254,1886171926.64,"{'symbol': 'ETHUSDT', 'priceChange': '-26.71', 'priceChangePercent': '-1.635', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.89', 'lastQty': '0.010', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165058.254', 'quoteVolume': '1886171926.64', 'openTime': '1694282220000', 'closeTime': '1694368625076', 'firstId': '3219372087', 'lastId': '3220348441', 'count': '975890'}"
37,ETH/USDT:USDT,1694368626293,2023-09-10T17:57:06.293Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.8,1606.8,,-26.8,-1.641,1620.2,1165088.224,1886220084.66,"{'symbol': 'ETHUSDT', 'priceChange': '-26.80', 'priceChangePercent': '-1.641', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.80', 'lastQty': '0.004', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165088.224', 'quoteVolume': '1886220084.66', 'openTime': '1694282220000', 'closeTime': '1694368626293', 'firstId': '3219372087', 'lastId': '3220348477', 'count': '975926'}"
38,ETH/USDT:USDT,1694368626293,2023-09-10T17:57:06.293Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.8,1606.8,,-26.8,-1.641,1620.2,1165088.224,1886220084.66,"{'symbol': 'ETHUSDT', 'priceChange': '-26.80', 'priceChangePercent': '-1.641', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.80', 'lastQty': '0.004', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165088.224', 'quoteVolume': '1886220084.66', 'openTime': '1694282220000', 'closeTime': '1694368626293', 'firstId': '3219372087', 'lastId': '3220348477', 'count': '975926'}"
39,ETH/USDT:USDT,1694368626293,2023-09-10T17:57:06.293Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.8,1606.8,,-26.8,-1.641,1620.2,1165088.224,1886220084.66,"{'symbol': 'ETHUSDT', 'priceChange': '-26.80', 'priceChangePercent': '-1.641', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.80', 'lastQty': '0.004', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165088.224', 'quoteVolume': '1886220084.66', 'openTime': '1694282220000', 'closeTime': '1694368626293', 'firstId': '3219372087', 'lastId': '3220348477', 'count': '975926'}"
40,ETH/USDT:USDT,1694368626293,2023-09-10T17:57:06.293Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.8,1606.8,,-26.8,-1.641,1620.2,1165088.224,1886220084.66,"{'symbol': 'ETHUSDT', 'priceChange': '-26.80', 'priceChangePercent': '-1.641', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.80', 'lastQty': '0.004', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165088.224', 'quoteVolume': '1886220084.66', 'openTime': '1694282220000', 'closeTime': '1694368626293', 'firstId': '3219372087', 'lastId': '3220348477', 'count': '975926'}"
41,ETH/USDT:USDT,1694368629080,2023-09-10T17:57:09.080Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.8,1606.8,,-26.8,-1.641,1620.2,1165088.342,1886220274.27,"{'symbol': 'ETHUSDT', 'priceChange': '-26.80', 'priceChangePercent': '-1.641', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.80', 'lastQty': '0.118', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165088.342', 'quoteVolume': '1886220274.27', 'openTime': '1694282220000', 'closeTime': '1694368629080', 'firstId': '3219372087', 'lastId': '3220348478', 'count': '975927'}"
42,ETH/USDT:USDT,1694368630681,2023-09-10T17:57:10.681Z,1636.5,1590.0,,,,,1618.95,1633.6,1606.92,1606.92,,-26.68,-1.633,1620.26,1165290.382,1886544917.39,"{'symbol': 'ETHUSDT', 'priceChange': '-26.68', 'priceChangePercent': '-1.633', 'weightedAvgPrice': '1618.95', 'lastPrice': '1606.92', 'lastQty': '0.005', 'openPrice': '1633.60', 'highPrice': '1636.50', 'lowPrice': '1590.00', 'volume': '1165290.382', 'quoteVolume': '1886544917.39', 'openTime': '1694282220000', 'closeTime': '1694368630681', 'firstId': '3219372087', 'lastId': '3220348557', 'count': '976006'}"
