,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
1787,XRP/USDT:USDT,1694449486518,2023-09-11T16:24:46.518Z,0.501,0.4567,,,,,0.4812,0.4962,0.4709,0.4709,,-0.0253,-5.099,0.48355,1524006515.9,733334409.29,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0253', 'priceChangePercent': '-5.099', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4709', 'lastQty': '10.8', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524006515.9', 'quoteVolume': '733334409.2900', 'openTime': '1694363040000', 'closeTime': '1694449486518', 'firstId': '1261024355', 'lastId': '1261823709', 'count': '798367'}"
1788,XRP/USDT:USDT,1694449488528,2023-09-11T16:24:48.528Z,0.501,0.4567,,,,,0.4812,0.4962,0.4709,0.4709,,-0.0253,-5.099,0.48355,1524011105.7,733336570.63,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0253', 'priceChangePercent': '-5.099', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4709', 'lastQty': '4589.8', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524011105.7', 'quoteVolume': '733336570.6300', 'openTime': '1694363040000', 'closeTime': '1694449488528', 'firstId': '1261024355', 'lastId': '1261823710', 'count': '798368'}"
1789,XRP/USDT:USDT,1694449490009,2023-09-11T16:24:50.009Z,0.501,0.4567,,,,,0.4812,0.4962,0.471,0.471,,-0.0252,-5.079,0.4836,1524027153.1,733344127.37,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0252', 'priceChangePercent': '-5.079', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '262.5', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524027153.1', 'quoteVolume': '733344127.3700', 'openTime': '1694363040000', 'closeTime': '1694449490009', 'firstId': '1261024355', 'lastId': '1261823731', 'count': '798389'}"
1790,XRP/USDT:USDT,1694449490592,2023-09-11T16:24:50.592Z,0.501,0.4567,,,,,0.4812,0.4962,0.4709,0.4709,,-0.0253,-5.099,0.48355,1524027766.1,733344416.04,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0253', 'priceChangePercent': '-5.099', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4709', 'lastQty': '613.0', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524027766.1', 'quoteVolume': '733344416.0400', 'openTime': '1694363040000', 'closeTime': '1694449490592', 'firstId': '1261024355', 'lastId': '1261823732', 'count': '798390'}"
1791,XRP/USDT:USDT,1694449492233,2023-09-11T16:24:52.233Z,0.501,0.4567,,,,,0.4812,0.4962,0.471,0.471,,-0.0252,-5.079,0.4836,1524029938.3,733345439.14,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0252', 'priceChangePercent': '-5.079', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '2161.5', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524029938.3', 'quoteVolume': '733345439.1400', 'openTime': '1694363040000', 'closeTime': '1694449492233', 'firstId': '1261024355', 'lastId': '1261823734', 'count': '798392'}"
1792,XRP/USDT:USDT,1694449492233,2023-09-11T16:24:52.233Z,0.501,0.4567,,,,,0.4812,0.4962,0.471,0.471,,-0.0252,-5.079,0.4836,1524029938.3,733345439.14,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0252', 'priceChangePercent': '-5.079', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '2161.5', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524029938.3', 'quoteVolume': '733345439.1400', 'openTime': '1694363040000', 'closeTime': '1694449492233', 'firstId': '1261024355', 'lastId': '1261823734', 'count': '798392'}"
1793,XRP/USDT:USDT,1694449492233,2023-09-11T16:24:52.233Z,0.501,0.4567,,,,,0.4812,0.4962,0.471,0.471,,-0.0252,-5.079,0.4836,1524029938.3,733345439.14,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0252', 'priceChangePercent': '-5.079', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '2161.5', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524029938.3', 'quoteVolume': '733345439.1400', 'openTime': '1694363040000', 'closeTime': '1694449492233', 'firstId': '1261024355', 'lastId': '1261823734', 'count': '798392'}"
1794,XRP/USDT:USDT,1694449492233,2023-09-11T16:24:52.233Z,0.501,0.4567,,,,,0.4812,0.4962,0.471,0.471,,-0.0252,-5.079,0.4836,1524029938.3,733345439.14,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0252', 'priceChangePercent': '-5.079', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '2161.5', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524029938.3', 'quoteVolume': '733345439.1400', 'openTime': '1694363040000', 'closeTime': '1694449492233', 'firstId': '1261024355', 'lastId': '1261823734', 'count': '798392'}"
1795,XRP/USDT:USDT,1694449492233,2023-09-11T16:24:52.233Z,0.501,0.4567,,,,,0.4812,0.4962,0.471,0.471,,-0.0252,-5.079,0.4836,1524029938.3,733345439.14,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0252', 'priceChangePercent': '-5.079', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '2161.5', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524029938.3', 'quoteVolume': '733345439.1400', 'openTime': '1694363040000', 'closeTime': '1694449492233', 'firstId': '1261024355', 'lastId': '1261823734', 'count': '798392'}"
1796,XRP/USDT:USDT,1694449492233,2023-09-11T16:24:52.233Z,0.501,0.4567,,,,,0.4812,0.4962,0.471,0.471,,-0.0252,-5.079,0.4836,1524029938.3,733345439.14,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0252', 'priceChangePercent': '-5.079', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '2161.5', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524029938.3', 'quoteVolume': '733345439.1400', 'openTime': '1694363040000', 'closeTime': '1694449492233', 'firstId': '1261024355', 'lastId': '1261823734', 'count': '798392'}"
1797,XRP/USDT:USDT,1694449498547,2023-09-11T16:24:58.547Z,0.501,0.4567,,,,,0.4812,0.4962,0.471,0.471,,-0.0252,-5.079,0.4836,1524029942.7,733345441.22,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0252', 'priceChangePercent': '-5.079', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '0.3', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524029942.7', 'quoteVolume': '733345441.2200', 'openTime': '1694363040000', 'closeTime': '1694449498547', 'firstId': '1261024355', 'lastId': '1261823744', 'count': '798402'}"
1798,XRP/USDT:USDT,1694449498547,2023-09-11T16:24:58.547Z,0.501,0.4567,,,,,0.4812,0.4962,0.471,0.471,,-0.0252,-5.079,0.4836,1524029942.7,733345441.22,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0252', 'priceChangePercent': '-5.079', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '0.3', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524029942.7', 'quoteVolume': '733345441.2200', 'openTime': '1694363040000', 'closeTime': '1694449498547', 'firstId': '1261024355', 'lastId': '1261823744', 'count': '798402'}"
1799,XRP/USDT:USDT,1694449499560,2023-09-11T16:24:59.560Z,0.501,0.4567,,,,,0.4812,0.4962,0.471,0.471,,-0.0252,-5.079,0.4836,1524029956.2,733345447.57,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0252', 'priceChangePercent': '-5.079', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '0.1', 'openPrice': '0.4962', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1524029956.2', 'quoteVolume': '733345447.5700', 'openTime': '1694363040000', 'closeTime': '1694449499560', 'firstId': '1261024355', 'lastId': '1261823757', 'count': '798415'}"
1800,XRP/USDT:USDT,1694449500607,2023-09-11T16:25:00.607Z,0.501,0.4567,,,,,0.4812,0.4957,0.4709,0.4709,,-0.0248,-5.003,0.4833,1522728533.3,732700032.72,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0248', 'priceChangePercent': '-5.003', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4709', 'lastQty': '570.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522728533.3', 'quoteVolume': '732700032.7200', 'openTime': '1694363100000', 'closeTime': '1694449500607', 'firstId': '1261024985', 'lastId': '1261823776', 'count': '797804'}"
1801,XRP/USDT:USDT,1694449501655,2023-09-11T16:25:01.655Z,0.501,0.4567,,,,,0.4812,0.4957,0.471,0.471,,-0.0247,-4.983,0.48335,1522728608.9,732700068.32,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0247', 'priceChangePercent': '-4.983', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '0.1', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522728608.9', 'quoteVolume': '732700068.3200', 'openTime': '1694363100000', 'closeTime': '1694449501655', 'firstId': '1261024985', 'lastId': '1261823801', 'count': '797829'}"
1802,XRP/USDT:USDT,1694449502724,2023-09-11T16:25:02.724Z,0.501,0.4567,,,,,0.4812,0.4957,0.471,0.471,,-0.0247,-4.983,0.48335,1522728619.5,732700073.31,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0247', 'priceChangePercent': '-4.983', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '0.9', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522728619.5', 'quoteVolume': '732700073.3100', 'openTime': '1694363100000', 'closeTime': '1694449502724', 'firstId': '1261024985', 'lastId': '1261823822', 'count': '797850'}"
1803,XRP/USDT:USDT,1694449503786,2023-09-11T16:25:03.786Z,0.501,0.4567,,,,,0.4812,0.4957,0.471,0.471,,-0.0247,-4.983,0.48335,1522728661.0,732700092.86,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0247', 'priceChangePercent': '-4.983', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '0.2', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522728661.0', 'quoteVolume': '732700092.8600', 'openTime': '1694363100000', 'closeTime': '1694449503786', 'firstId': '1261024985', 'lastId': '1261823843', 'count': '797871'}"
1804,XRP/USDT:USDT,1694449504852,2023-09-11T16:25:04.852Z,0.501,0.4567,,,,,0.4812,0.4957,0.471,0.471,,-0.0247,-4.983,0.48335,1522728900.9,732700205.83,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0247', 'priceChangePercent': '-4.983', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '0.5', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522728900.9', 'quoteVolume': '732700205.8300', 'openTime': '1694363100000', 'closeTime': '1694449504852', 'firstId': '1261024985', 'lastId': '1261823866', 'count': '797894'}"
1805,XRP/USDT:USDT,1694449505836,2023-09-11T16:25:05.836Z,0.501,0.4567,,,,,0.4812,0.4957,0.471,0.471,,-0.0247,-4.983,0.48335,1522728912.5,732700211.29,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0247', 'priceChangePercent': '-4.983', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '0.7', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522728912.5', 'quoteVolume': '732700211.2900', 'openTime': '1694363100000', 'closeTime': '1694449505836', 'firstId': '1261024985', 'lastId': '1261823889', 'count': '797917'}"
1806,XRP/USDT:USDT,1694449506909,2023-09-11T16:25:06.909Z,0.501,0.4567,,,,,0.4812,0.4957,0.471,0.471,,-0.0247,-4.983,0.48335,1522729399.6,732700440.72,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0247', 'priceChangePercent': '-4.983', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '0.1', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522729399.6', 'quoteVolume': '732700440.7200', 'openTime': '1694363100000', 'closeTime': '1694449506909', 'firstId': '1261024985', 'lastId': '1261823913', 'count': '797941'}"
1807,XRP/USDT:USDT,1694449507926,2023-09-11T16:25:07.926Z,0.501,0.4567,,,,,0.4812,0.4957,0.471,0.471,,-0.0247,-4.983,0.48335,1522729409.4,732700445.33,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0247', 'priceChangePercent': '-4.983', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '1.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522729409.4', 'quoteVolume': '732700445.3300', 'openTime': '1694363100000', 'closeTime': '1694449507926', 'firstId': '1261024985', 'lastId': '1261823933', 'count': '797961'}"
1808,XRP/USDT:USDT,1694449508130,2023-09-11T16:25:08.130Z,0.501,0.4567,,,,,0.4812,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1522878950.5,732770888.11,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4711', 'lastQty': '1071.3', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522878950.5', 'quoteVolume': '732770888.1100', 'openTime': '1694363100000', 'closeTime': '1694449508130', 'firstId': '1261024985', 'lastId': '1261824004', 'count': '798032'}"
1809,XRP/USDT:USDT,1694449508130,2023-09-11T16:25:08.130Z,0.501,0.4567,,,,,0.4812,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1522878950.5,732770888.11,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4711', 'lastQty': '1071.3', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522878950.5', 'quoteVolume': '732770888.1100', 'openTime': '1694363100000', 'closeTime': '1694449508130', 'firstId': '1261024985', 'lastId': '1261824004', 'count': '798032'}"
1810,XRP/USDT:USDT,1694449511206,2023-09-11T16:25:11.206Z,0.501,0.4567,,,,,0.4812,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1522882527.4,732772573.46,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4712', 'lastQty': '2651.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522882527.4', 'quoteVolume': '732772573.4600', 'openTime': '1694363100000', 'closeTime': '1694449511206', 'firstId': '1261024985', 'lastId': '1261824006', 'count': '798034'}"
1811,XRP/USDT:USDT,1694449511206,2023-09-11T16:25:11.206Z,0.501,0.4567,,,,,0.4812,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1522882527.4,732772573.46,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4712', 'lastQty': '2651.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522882527.4', 'quoteVolume': '732772573.4600', 'openTime': '1694363100000', 'closeTime': '1694449511206', 'firstId': '1261024985', 'lastId': '1261824006', 'count': '798034'}"
1812,XRP/USDT:USDT,1694449511206,2023-09-11T16:25:11.206Z,0.501,0.4567,,,,,0.4812,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1522882527.4,732772573.46,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4712', 'lastQty': '2651.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522882527.4', 'quoteVolume': '732772573.4600', 'openTime': '1694363100000', 'closeTime': '1694449511206', 'firstId': '1261024985', 'lastId': '1261824006', 'count': '798034'}"
1813,XRP/USDT:USDT,1694449513121,2023-09-11T16:25:13.121Z,0.501,0.4567,,,,,0.4812,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1522892018.0,732777045.35,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4712', 'lastQty': '446.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522892018.0', 'quoteVolume': '732777045.3500', 'openTime': '1694363100000', 'closeTime': '1694449513121', 'firstId': '1261024985', 'lastId': '1261824013', 'count': '798041'}"
1814,XRP/USDT:USDT,1694449514366,2023-09-11T16:25:14.366Z,0.501,0.4567,,,,,0.4812,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1522892545.5,732777293.9,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4711', 'lastQty': '74.5', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522892545.5', 'quoteVolume': '732777293.9000', 'openTime': '1694363100000', 'closeTime': '1694449514366', 'firstId': '1261024985', 'lastId': '1261824016', 'count': '798044'}"
1815,XRP/USDT:USDT,1694449515402,2023-09-11T16:25:15.402Z,0.501,0.4567,,,,,0.4812,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1522898908.7,732780291.6,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4711', 'lastQty': '2578.9', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522898908.7', 'quoteVolume': '732780291.6000', 'openTime': '1694363100000', 'closeTime': '1694449515402', 'firstId': '1261024985', 'lastId': '1261824018', 'count': '798046'}"
1816,XRP/USDT:USDT,1694449515593,2023-09-11T16:25:15.593Z,0.501,0.4567,,,,,0.4812,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1522898934.8,732780303.9,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4711', 'lastQty': '26.1', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522898934.8', 'quoteVolume': '732780303.9000', 'openTime': '1694363100000', 'closeTime': '1694449515593', 'firstId': '1261024985', 'lastId': '1261824019', 'count': '798047'}"
1817,XRP/USDT:USDT,1694449516657,2023-09-11T16:25:16.657Z,0.501,0.4567,,,,,0.4812,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1522901057.0,732781303.88,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4712', 'lastQty': '2122.2', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522901057.0', 'quoteVolume': '732781303.8800', 'openTime': '1694363100000', 'closeTime': '1694449516657', 'firstId': '1261024985', 'lastId': '1261824020', 'count': '798048'}"
1818,XRP/USDT:USDT,1694449516657,2023-09-11T16:25:16.657Z,0.501,0.4567,,,,,0.4812,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1522901057.0,732781303.88,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4712', 'lastQty': '2122.2', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522901057.0', 'quoteVolume': '732781303.8800', 'openTime': '1694363100000', 'closeTime': '1694449516657', 'firstId': '1261024985', 'lastId': '1261824020', 'count': '798048'}"
1819,XRP/USDT:USDT,1694449516657,2023-09-11T16:25:16.657Z,0.501,0.4567,,,,,0.4812,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1522901057.0,732781303.88,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4712', 'lastQty': '2122.2', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522901057.0', 'quoteVolume': '732781303.8800', 'openTime': '1694363100000', 'closeTime': '1694449516657', 'firstId': '1261024985', 'lastId': '1261824020', 'count': '798048'}"
1820,XRP/USDT:USDT,1694449520708,2023-09-11T16:25:20.708Z,0.501,0.4567,,,,,0.4812,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1522923866.1,732792051.52,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4712', 'lastQty': '1367.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522923866.1', 'quoteVolume': '732792051.5200', 'openTime': '1694363100000', 'closeTime': '1694449520708', 'firstId': '1261024985', 'lastId': '1261824041', 'count': '798069'}"
1821,XRP/USDT:USDT,1694449520708,2023-09-11T16:25:20.708Z,0.501,0.4567,,,,,0.4812,0.4957,0.4712,0.4712,,-0.0245,-4.943,0.48345,1522923866.1,732792051.52,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0245', 'priceChangePercent': '-4.943', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4712', 'lastQty': '1367.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522923866.1', 'quoteVolume': '732792051.5200', 'openTime': '1694363100000', 'closeTime': '1694449520708', 'firstId': '1261024985', 'lastId': '1261824041', 'count': '798069'}"
1822,XRP/USDT:USDT,1694449522478,2023-09-11T16:25:22.478Z,0.501,0.4567,,,,,0.4812,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1522982105.6,732819488.15,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4711', 'lastQty': '679.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522982105.6', 'quoteVolume': '732819488.1500', 'openTime': '1694363100000', 'closeTime': '1694449522478', 'firstId': '1261024985', 'lastId': '1261824066', 'count': '798094'}"
1823,XRP/USDT:USDT,1694449523647,2023-09-11T16:25:23.647Z,0.501,0.4567,,,,,0.4812,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1522983668.5,732820224.43,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4711', 'lastQty': '1562.9', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522983668.5', 'quoteVolume': '732820224.4300', 'openTime': '1694363100000', 'closeTime': '1694449523647', 'firstId': '1261024985', 'lastId': '1261824067', 'count': '798095'}"
1824,XRP/USDT:USDT,1694449524103,2023-09-11T16:25:24.103Z,0.501,0.4567,,,,,0.4812,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1522986438.3,732821529.29,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4711', 'lastQty': '66.9', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522986438.3', 'quoteVolume': '732821529.2900', 'openTime': '1694363100000', 'closeTime': '1694449524103', 'firstId': '1261024985', 'lastId': '1261824069', 'count': '798097'}"
1825,XRP/USDT:USDT,1694449525241,2023-09-11T16:25:25.241Z,0.501,0.4567,,,,,0.4812,0.4957,0.471,0.471,,-0.0247,-4.983,0.48335,1522986454.1,732821536.73,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0247', 'priceChangePercent': '-4.983', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '15.8', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522986454.1', 'quoteVolume': '732821536.7300', 'openTime': '1694363100000', 'closeTime': '1694449525241', 'firstId': '1261024985', 'lastId': '1261824070', 'count': '798098'}"
1826,XRP/USDT:USDT,1694449526816,2023-09-11T16:25:26.816Z,0.501,0.4567,,,,,0.4812,0.4957,0.471,0.471,,-0.0247,-4.983,0.48335,1522987385.7,732821975.51,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0247', 'priceChangePercent': '-4.983', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '15.1', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522987385.7', 'quoteVolume': '732821975.5100', 'openTime': '1694363100000', 'closeTime': '1694449526816', 'firstId': '1261024985', 'lastId': '1261824074', 'count': '798102'}"
1827,XRP/USDT:USDT,1694449527915,2023-09-11T16:25:27.915Z,0.501,0.4567,,,,,0.4812,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1522987427.4,732821995.16,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4711', 'lastQty': '41.7', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522987427.4', 'quoteVolume': '732821995.1600', 'openTime': '1694363100000', 'closeTime': '1694449527915', 'firstId': '1261024985', 'lastId': '1261824075', 'count': '798103'}"
1828,XRP/USDT:USDT,1694449528703,2023-09-11T16:25:28.703Z,0.501,0.4567,,,,,0.4812,0.4957,0.471,0.471,,-0.0247,-4.983,0.48335,1522987654.3,732822102.03,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0247', 'priceChangePercent': '-4.983', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4710', 'lastQty': '101.4', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522987654.3', 'quoteVolume': '732822102.0300', 'openTime': '1694363100000', 'closeTime': '1694449528703', 'firstId': '1261024985', 'lastId': '1261824077', 'count': '798105'}"
1829,XRP/USDT:USDT,1694449530030,2023-09-11T16:25:30.030Z,0.501,0.4567,,,,,0.4812,0.4957,0.4711,0.4711,,-0.0246,-4.963,0.4834,1522988387.9,732822447.56,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0246', 'priceChangePercent': '-4.963', 'weightedAvgPrice': '0.4812', 'lastPrice': '0.4711', 'lastQty': '20.0', 'openPrice': '0.4957', 'highPrice': '0.5010', 'lowPrice': '0.4567', 'volume': '1522988387.9', 'quoteVolume': '732822447.5600', 'openTime': '1694363100000', 'closeTime': '1694449530030', 'firstId': '1261024985', 'lastId': '1261824081', 'count': '798109'}"
